648068287, 3302, -3783, 5612, 44, 25, 18
648078289, 3271, -3769, 5618, 53, 27, 16
648088286, 3268, -3767, 5584, 49, 25, 18
648098288, 3288, -3783, 5607, 47, 23, 21
648108289, 3287, -3780, 5594, 46, 22, 19
648118286, 3286, -3783, 5583, 45, 24, 16
648128288, 3269, -3784, 5603, 49, 23, 14
648138289, 3274, -3784, 5605, 50, 21, 17
648148285, 3267, -3773, 5605, 48, 24, 20
648158286, 3269, -3777, 5588, 49, 24, 20
648168288, 3278, -3782, 5596, 48, 27, 19
648178285, 3271, -3778, 5596, 52, 22, 19
648188286, 3275, -3783, 5612, 49, 24, 16
648198288, 3289, -3785, 5591, 50, 25, 16
648208285, 3282, -3782, 5600, 47, 22, 23
648218287, 3273, -3775, 5606, 44, 27, 24
648228289, 3274, -3777, 5609, 51, 17, 18
648238285, 3268, -3800, 5608, 55, 18, 17
648248287, 3266, -3791, 5592, 54, 25, 17
648258288, 3288, -3770, 5609, 53, 21, 15
648268289, 3271, -3779, 5597, 53, 25, 23
648278286, 3262, -3774, 5620, 51, 26, 20
648288287, 3286, -3771, 5589, 54, 24, 17
648298290, 3283, -3780, 5598, 52, 26, 16
648308287, 3260, -3779, 5605, 42, 20, 18
648318289, 3283, -3779, 5588, 47, 20, 17
648328285, 3273, -3780, 5583, 50, 22, 17
648338286, 3265, -3788, 5603, 47, 22, 17
648348288, 3280, -3776, 5594, 42, 24, 21
648358289, 3273, -3772, 5596, 44, 25, 20
648368287, 3271, -3788, 5612, 49, 24, 19
648378288, 3271, -3779, 5591, 55, 19, 10
648388285, 3284, -3764, 5614, 48, 23, 12
648398287, 3296, -3766, 5601, 51, 25, 11
648408288, 3275, -3778, 5583, 51, 25, 15
648418290, 3276, -3776, 5601, 51, 24, 20
648428288, 3260, -3767, 5606, 49, 22, 17
648438289, 3278, -3768, 5613, 50, 25, 20
648448286, 3287, -3779, 5594, 49, 25, 20
648458288, 3278, -3774, 5609, 49, 21, 17
648468285, 3259, -3794, 5608, 45, 26, 17
648478286, 3274, -3794, 5593, 46, 28, 21
648488288, 3278, -3782, 5592, 46, 19, 18
648498286, 3258, -3791, 5582, 46, 22, 16
648508288, 3290, -3782, 5605, 44, 28, 19
648518289, 3314, -3776, 5603, 39, 20, 23
648528287, 3280, -3778, 5599, 47, 14, 15
648538288, 3280, -3801, 5599, 54, 18, 17
648548289, 3266, -3786, 5606, 49, 22, 15
648558286, 3280, -3793, 5603, 50, 24, 16
648568288, 3273, -3788, 5607, 50, 20, 17
648578289, 3277, -3777, 5596, 52, 24, 14
648588286, 3263, -3784, 5604, 52, 22, 15
648598288, 3281, -3787, 5609, 47, 23, 18
648608290, 3284, -3785, 5599, 44, 27, 16
648618287, 3274, -3779, 5611, 45, 23, 14
648628289, 3272, -3778, 5624, 51, 23, 17
648638285, 3272, -3780, 5617, 51, 26, 19
648648286, 3280, -3794, 5608, 52, 21, 23
648658287, 3270, -3786, 5612, 51, 23, 16
648668289, 3265, -3773, 5596, 47, 22, 17
648678286, 3278, -3775, 5588, 49, 22, 16
648688288, 3275, -3778, 5598, 46, 22, 14
648698289, 3266, -3788, 5602, 44, 22, 14
648708286, 3269, -3779, 5613, 46, 19, 11
648718288, 3285, -3788, 5594, 46, 23, 17
648728289, 3300, -3787, 5615, 45, 23, 21
648738286, 3269, -3777, 5598, 51, 21, 24
648748288, 3278, -3783, 5610, 53, 22, 21
648758290, 3285, -3767, 5618, 46, 24, 19
648768286, 3296, -3775, 5602, 44, 24, 20
648778288, 3270, -3766, 5594, 47, 20, 19
648788289, 3259, -3787, 5619, 49, 26, 18
648798286, 3278, -3797, 5606, 49, 23, 12
648808287, 3277, -3786, 5609, 52, 25, 19
648818289, 3265, -3785, 5592, 43, 25, 23
648828286, 3271, -3783, 5598, 48, 24, 16
648838287, 3274, -3778, 5612, 49, 25, 14
648848289, 3279, -3763, 5606, 48, 23, 17
648858286, 3294, -3760, 5605, 43, 23, 16
648868288, 3287, -3772, 5609, 44, 24, 24
648878289, 3275, -3789, 5611, 49, 23, 18
648888290, 3259, -3775, 5589, 45, 22, 12
648898286, 3272, -3790, 5598, 48, 23, 11
648908287, 3287, -3782, 5603, 51, 21, 11
648918289, 3273, -3774, 5607, 43, 23, 16
648928286, 3277, -3797, 5607, 37, 22, 18
648938287, 3271, -3788, 5604, 50, 21, 18
648948289, 3268, -3787, 5600, 54, 25, 14
648958287, 3277, -3790, 5615, 50, 27, 18
648968288, 3270, -3786, 5612, 45, 26, 18
648978289, 3269, -3780, 5619, 45, 24, 16
648988286, 3285, -3759, 5584, 50, 25, 17
648998288, 3278, -3768, 5587, 47, 25, 22
649008289, 3278, -3785, 5613, 50, 24, 22
649018286, 3276, -3786, 5612, 47, 22, 21
649028287, 3273, -3778, 5611, 41, 25, 14
649038289, 3260, -3790, 5600, 48, 21, 16
649048286, 3259, -3795, 5601, 47, 23, 18
649058287, 3278, -3783, 5596, 48, 17, 15
649068289, 3263, -3775, 5610, 46, 17, 15
649078286, 3280, -3777, 5609, 46, 27, 20
649088287, 3279, -3776, 5583, 47, 26, 17
649098289, 3276, -3782, 5578, 47, 21, 17
649108285, 3275, -3783, 5610, 44, 22, 18
649118287, 3287, -3780, 5605, 45, 29, 18
649128289, 3270, -3791, 5621, 40, 28, 16
649138286, 3286, -3798, 5598, 44, 21, 23
649148287, 3285, -3785, 5583, 45, 27, 24
649158289, 3260, -3779, 5624, 47, 20, 21
649168285, 3270, -3777, 5614, 51, 23, 15
649178287, 3282, -3777, 5598, 48, 31, 14
649188289, 3261, -3765, 5604, 47, 21, 13
649198285, 3286, -3777, 5609, 48, 25, 18
649208287, 3263, -3775, 5589, 49, 23, 21
649218288, 3277, -3783, 5590, 47, 21, 21
649228285, 3287, -3779, 5589, 46, 26, 20
649238287, 3285, -3788, 5595, 51, 19, 25
649248289, 3269, -3793, 5625, 47, 21, 18
649258286, 3271, -3768, 5602, 43, 21, 22
649268288, 3277, -3788, 5587, 49, 26, 19
649278289, 3284, -3792, 5596, 54, 27, 15
649288285, 3277, -3791, 5597, 50, 24, 16
649298288, 3280, -3783, 5584, 50, 22, 18
649308289, 3280, -3792, 5587, 47, 24, 17
649318285, 3266, -3780, 5592, 48, 24, 18
649328287, 3295, -3763, 5601, 47, 23, 19
649338289, 3287, -3779, 5590, 56, 23, 17
649348286, 3281, -3795, 5574, 44, 19, 22
649358288, 3267, -3783, 5590, 43, 22, 19
649368289, 3287, -3777, 5595, 46, 27, 10
649378286, 3307, -3779, 5620, 43, 25, 16
649388287, 3265, -3787, 5602, 44, 22, 19
649398289, 3274, -3784, 5602, 50, 20, 17
649408285, 3278, -3775, 5609, 47, 26, 15
649418287, 3265, -3774, 5592, 47, 31, 13
649428289, 3276, -3778, 5608, 46, 22, 13
649438286, 3279, -3782, 5630, 49, 21, 16
649448288, 3284, -3784, 5603, 50, 20, 18
649458289, 3280, -3774, 5596, 46, 27, 15
649468285, 3259, -3766, 5626, 51, 24, 13
649478287, 3266, -3780, 5608, 49, 23, 14
649488289, 3265, -3786, 5590, 45, 23, 16
649498286, 3267, -3784, 5588, 47, 21, 17
649508288, 3273, -3786, 5600, 47, 23, 25
649518290, 3286, -3782, 5585, 52, 28, 22
649528286, 3282, -3780, 5594, 49, 24, 18
649538287, 3268, -3777, 5597, 48, 17, 14
649548289, 3288, -3782, 5588, 46, 18, 14
649558286, 3287, -3788, 5599, 45, 23, 12
649568287, 3271, -3780, 5594, 46, 25, 17
649578289, 3267, -3790, 5588, 45, 25, 17
649588286, 3260, -3786, 5589, 46, 27, 19
649598287, 3276, -3771, 5600, 48, 22, 14
649608289, 3260, -3783, 5614, 44, 23, 16
649618285, 3280, -3787, 5610, 45, 25, 23
649628286, 3266, -3786, 5603, 48, 26, 20
649638288, 3274, -3787, 5605, 47, 18, 21
649648289, 3293, -3782, 5599, 47, 23, 20
649658286, 3262, -3766, 5600, 48, 32, 16
649668287, 3284, -3780, 5592, 48, 27, 22
649678289, 3282, -3790, 5588, 57, 17, 15
649688286, 3284, -3778, 5586, 57, 27, 17
649698287, 3275, -3794, 5600, 47, 26, 16
649708288, 3270, -3789, 5593, 46, 19, 20
649718285, 3267, -3789, 5580, 50, 19, 17
649728286, 3265, -3775, 5607, 55, 21, 16
649738287, 3268, -3783, 5610, 45, 23, 17
649748289, 3279, -3786, 5584, 44, 24, 21
649758286, 3283, -3783, 5585, 51, 17, 15
649768287, 3272, -3773, 5587, 53, 23, 18
649778289, 3263, -3779, 5592, 54, 20, 19
649788286, 3280, -3785, 5616, 51, 27, 16
649798287, 3291, -3784, 5602, 50, 21, 19
649808289, 3285, -3786, 5595, 45, 24, 14
649818286, 3276, -3776, 5599, 50, 21, 17
649828287, 3267, -3784, 5625, 49, 20, 20
649838289, 3261, -3775, 5595, 42, 22, 18
649848286, 3278, -3771, 5604, 47, 22, 18
649858288, 3283, -3784, 5596, 49, 27, 16
649868290, 3274, -3785, 5587, 48, 27, 17
649878287, 3255, -3777, 5613, 42, 23, 20
649888289, 3278, -3786, 5605, 50, 22, 20
649898289, 3271, -3770, 5607, 50, 28, 17
649908286, 3279, -3785, 5599, 47, 22, 20
649918287, 3297, -3787, 5593, 44, 20, 19
649928289, 3273, -3792, 5599, 47, 23, 18
649938286, 3272, -3769, 5592, 51, 23, 21
649948287, 3273, -3773, 5607, 46, 26, 22
649958289, 3294, -3779, 5597, 44, 25, 15
649968286, 3282, -3777, 5592, 47, 23, 16
649978287, 3287, -3776, 5615, 46, 23, 17
649988289, 3303, -3780, 5605, 50, 18, 18
649998286, 3282, -3769, 5585, 55, 24, 19
650008288, 3282, -3777, 5590, 51, 24, 21
650018288, 3270, -3778, 5588, 46, 21, 16
650028286, 3267, -3780, 5613, 50, 16, 19
650038288, 3279, -3783, 5618, 58, 21, 20
650048288, 3262, -3787, 5611, 47, 25, 17
650058285, 3281, -3782, 5604, 40, 23, 18
650068287, 3286, -3781, 5600, 44, 25, 13
650078289, 3275, -3783, 5596, 48, 20, 18
650088290, 3259, -3793, 5603, 47, 26, 16
650098286, 3244, -3788, 5593, 48, 24, 14
650108288, 3280, -3775, 5578, 49, 25, 19
650118289, 3295, -3789, 5588, 46, 21, 21
650128286, 3279, -3785, 5610, 48, 21, 21
650138287, 3296, -3773, 5605, 47, 25, 17
650148288, 3284, -3767, 5627, 51, 23, 18
650158289, 3255, -3791, 5613, 50, 25, 15
650168286, 3276, -3776, 5592, 47, 22, 16
650178288, 3266, -3776, 5594, 50, 20, 13
650188286, 3266, -3785, 5609, 55, 23, 19
650198287, 3283, -3786, 5589, 50, 22, 22
650208289, 3280, -3777, 5597, 40, 21, 19
650218286, 3261, -3776, 5601, 52, 23, 19
650228287, 3284, -3789, 5608, 45, 23, 17
650238289, 3302, -3781, 5597, 42, 20, 23
650248286, 3281, -3786, 5601, 53, 17, 16
650258288, 3259, -3791, 5587, 53, 20, 18
650268289, 3274, -3775, 5597, 45, 25, 20
650278290, 3280, -3772, 5605, 47, 28, 12
650288287, 3278, -3780, 5599, 48, 19, 12
650298288, 3291, -3779, 5593, 44, 25, 13
650308289, 3291, -3785, 5600, 51, 24, 16
650318286, 3274, -3777, 5608, 49, 25, 14
650328287, 3281, -3782, 5593, 47, 20, 14
650338288, 3291, -3785, 5599, 46, 24, 21
650348285, 3279, -3778, 5614, 50, 21, 21
650358287, 3285, -3788, 5612, 53, 18, 18
650368288, 3278, -3788, 5594, 48, 22, 19
650378289, 3284, -3781, 5608, 48, 21, 17
650388286, 3261, -3795, 5601, 41, 19, 14
650398287, 3272, -3782, 5593, 47, 19, 13
650408289, 3279, -3775, 5591, 49, 23, 19
650418287, 3251, -3788, 5601, 48, 25, 14
650428288, 3264, -3786, 5618, 50, 21, 15
650438286, 3289, -3790, 5617, 48, 26, 19
650448287, 3269, -3784, 5602, 50, 19, 22
650458289, 3282, -3783, 5603, 47, 14, 18
650468285, 3280, -3791, 5595, 48, 22, 20
650478287, 3288, -3771, 5602, 48, 24, 20
650488288, 3287, -3779, 5610, 55, 22, 17
650498288, 3297, -3784, 5594, 50, 24, 22
650508285, 3280, -3780, 5587, 46, 20, 19
650518287, 3293, -3778, 5606, 48, 21, 16
650528289, 3272, -3789, 5586, 47, 23, 21
650538286, 3271, -3776, 5600, 52, 16, 17
650548287, 3262, -3779, 5602, 52, 20, 12
650558289, 3285, -3779, 5606, 46, 26, 12
650568285, 3281, -3789, 5602, 41, 22, 21
650578287, 3282, -3772, 5599, 49, 21, 17
650588288, 3263, -3772, 5591, 51, 24, 20
650598289, 3275, -3783, 5576, 46, 23, 22
650608285, 3281, -3790, 5590, 48, 20, 17
650618287, 3274, -3790, 5598, 49, 18, 16
650628289, 3285, -3788, 5618, 46, 23, 17
650638287, 3295, -3776, 5603, 40, 24, 19
650648289, 3275, -3774, 5595, 48, 22, 19
650658285, 3279, -3791, 5598, 48, 20, 16
650668286, 3279, -3790, 5592, 53, 21, 14
650678288, 3259, -3775, 5603, 49, 24, 18
650688289, 3282, -3780, 5594, 50, 23, 19
650698286, 3270, -3783, 5603, 49, 24, 17
650708287, 3282, -3785, 5576, 48, 27, 20
650718289, 3288, -3781, 5602, 50, 21, 20
650728290, 3250, -3780, 5605, 49, 22, 20
650738287, 3269, -3774, 5617, 43, 27, 13
650748288, 3284, -3782, 5620, 42, 28, 17
650758290, 3262, -3797, 5578, 46, 24, 20
650768287, 3274, -3779, 5589, 48, 21, 22
650778288, 3288, -3779, 5627, 47, 23, 17
650788288, 3281, -3781, 5602, 48, 25, 14
650798289, 3261, -3778, 5607, 49, 27, 16
650808285, 3265, -3763, 5600, 46, 26, 18
650818286, 3281, -3770, 5608, 46, 25, 20
650828287, 3267, -3770, 5601, 47, 25, 16
650838289, 3268, -3783, 5591, 49, 22, 15
650848285, 3285, -3788, 5619, 45, 18, 18
650858286, 3282, -3777, 5597, 49, 21, 17
650868287, 3271, -3785, 5605, 48, 26, 19
650878288, 3293, -3790, 5610, 50, 24, 15
650888285, 3282, -3795, 5585, 46, 23, 15
650898287, 3278, -3776, 5589, 44, 22, 17
650908288, 3280, -3785, 5612, 47, 21, 19
650918285, 3295, -3781, 5605, 50, 20, 19
650928287, 3282, -3782, 5591, 48, 20, 20
650938289, 3280, -3797, 5594, 47, 24, 22
650948285, 3277, -3773, 5595, 47, 22, 20
650958287, 3269, -3787, 5607, 48, 22, 13
650968289, 3266, -3779, 5600, 43, 24, 17
650978286, 3258, -3780, 5590, 47, 24, 18
650988288, 3265, -3763, 5595, 46, 27, 22
650998288, 3271, -3783, 5616, 48, 24, 17
651008285, 3260, -3784, 5606, 52, 24, 25
651018286, 3282, -3789, 5611, 53, 22, 15
651028288, 3286, -3793, 5594, 43, 17, 15
651038289, 3271, -3777, 5581, 47, 20, 20
651048286, 3291, -3779, 5593, 45, 21, 18
651058287, 3273, -3774, 5584, 49, 25, 21
651068289, 3272, -3776, 5612, 47, 23, 17
651078286, 3250, -3779, 5605, 51, 22, 20
651088287, 3249, -3798, 5626, 42, 25, 18
651098289, 3271, -3796, 5594, 40, 29, 23
651108289, 3268, -3778, 5608, 47, 22, 23
651118286, 3266, -3782, 5602, 48, 23, 20
651128287, 3277, -3786, 5592, 45, 20, 17
651138289, 3279, -3774, 5579, 52, 26, 19
651148286, 3277, -3768, 5599, 50, 21, 14
651158288, 3276, -3797, 5602, 49, 24, 14
651168290, 3295, -3788, 5594, 53, 26, 15
651178287, 3262, -3788, 5585, 48, 23, 18
651188289, 3273, -3770, 5598, 44, 23, 20
651198286, 3288, -3771, 5611, 52, 19, 21
651208287, 3286, -3798, 5604, 51, 21, 18
651218289, 3288, -3793, 5594, 52, 18, 22
651228286, 3282, -3775, 5605, 47, 21, 17
651238287, 3284, -3761, 5602, 44, 24, 14
651248289, 3271, -3779, 5603, 49, 24, 19
651258286, 3271, -3773, 5609, 49, 23, 14
651268288, 3279, -3777, 5594, 44, 22, 10
651278289, 3263, -3777, 5578, 45, 23, 18
651288286, 3272, -3778, 5567, 48, 20, 17
651298288, 3286, -3783, 5605, 43, 21, 18
651308285, 3277, -3775, 5614, 44, 22, 26
651318287, 3283, -3782, 5600, 50, 21, 18
651328289, 3278, -3788, 5599, 49, 18, 16
651338286, 3272, -3787, 5600, 47, 24, 17
651348287, 3270, -3786, 5601, 47, 21, 15
651358289, 3284, -3788, 5600, 44, 22, 15
651368289, 3286, -3792, 5599, 49, 27, 17
651378286, 3272, -3806, 5609, 46, 22, 20
651388287, 3276, -3776, 5600, 47, 26, 12
651398289, 3276, -3774, 5594, 49, 19, 17
651408286, 3284, -3798, 5631, 47, 21, 18
651418287, 3277, -3790, 5602, 44, 28, 22
651428289, 3249, -3790, 5609, 47, 28, 17
651438290, 3267, -3789, 5606, 54, 27, 17
651448287, 3296, -3785, 5597, 48, 23, 16
651458288, 3266, -3794, 5602, 47, 26, 15
651468285, 3263, -3783, 5613, 47, 25, 19
651478286, 3279, -3779, 5630, 55, 21, 21
651488288, 3247, -3775, 5611, 45, 23, 17
651498289, 3270, -3781, 5594, 52, 23, 14
651508285, 3281, -3782, 5615, 50, 16, 21
651518286, 3272, -3782, 5610, 47, 20, 16
651528288, 3274, -3783, 5591, 45, 25, 19
651538289, 3266, -3784, 5608, 47, 29, 18
651548286, 3288, -3781, 5604, 52, 28, 14
651558287, 3267, -3775, 5602, 48, 21, 18
651568288, 3268, -3779, 5586, 50, 24, 14
651578288, 3292, -3787, 5603, 49, 29, 17
651588288, 3282, -3796, 5613, 50, 24, 16
651598289, 3276, -3775, 5592, 43, 26, 12
651608286, 3274, -3776, 5574, 46, 25, 15
651618287, 3279, -3781, 5604, 48, 29, 15
651628289, 3275, -3782, 5616, 49, 22, 15
651638285, 3276, -3779, 5609, 50, 19, 22
651648286, 3279, -3778, 5599, 48, 29, 23
651658288, 3266, -3791, 5605, 49, 24, 21
651668288, 3288, -3776, 5609, 47, 21, 20
651678289, 3289, -3772, 5602, 50, 23, 17
651688286, 3258, -3794, 5611, 53, 25, 15
651698287, 3291, -3759, 5600, 50, 27, 14
651708288, 3278, -3758, 5589, 48, 23, 12
651718285, 3287, -3786, 5585, 46, 24, 17
651728286, 3279, -3797, 5610, 52, 26, 19
651738287, 3278, -3789, 5612, 48, 21, 14
651748289, 3280, -3789, 5598, 42, 19, 13
651758286, 3272, -3780, 5601, 50, 18, 20
651768287, 3274, -3779, 5599, 46, 16, 21
651778288, 3283, -3779, 5597, 44, 22, 23
651788285, 3279, -3792, 5592, 48, 21, 16
651798286, 3289, -3772, 5599, 47, 25, 17
651808288, 3277, -3781, 5599, 46, 26, 21
651818289, 3287, -3790, 5576, 51, 24, 13
651828286, 3286, -3783, 5611, 46, 23, 13
651838287, 3263, -3768, 5604, 51, 25, 14
651848288, 3269, -3767, 5609, 56, 21, 20
651858288, 3267, -3779, 5595, 49, 19, 12
651868288, 3298, -3775, 5591, 47, 22, 15
651878288, 3271, -3783, 5584, 52, 28, 16
651888290, 3263, -3783, 5576, 46, 21, 17
651898286, 3272, -3783, 5604, 43, 28, 16
651908288, 3273, -3770, 5599, 47, 24, 13
651918285, 3288, -3781, 5597, 46, 25, 18
651928287, 3273, -3798, 5617, 50, 22, 16
651938289, 3303, -3792, 5615, 48, 21, 16
651948286, 3294, -3783, 5607, 50, 22, 13
651958287, 3258, -3788, 5593, 45, 25, 11
651968289, 3266, -3785, 5583, 46, 21, 13
651978286, 3264, -3782, 5597, 46, 23, 16
651988288, 3274, -3766, 5596, 47, 25, 23
651998289, 3282, -3761, 5604, 48, 19, 14
652008285, 3274, -3767, 5603, 41, 24, 17
652018287, 3274, -3773, 5596, 54, 25, 21
652028288, 3266, -3779, 5599, 50, 25, 21
652038289, 3272, -3781, 5602, 46, 26, 14
652048286, 3257, -3779, 5607, 47, 21, 13
652058287, 3257, -3791, 5582, 47, 23, 19
652068288, 3276, -3779, 5599, 48, 20, 20
652078285, 3275, -3786, 5593, 50, 26, 19
652088286, 3272, -3784, 5586, 50, 24, 18
652098287, 3258, -3791, 5581, 47, 27, 15
652108289, 3279, -3778, 5605, 45, 24, 14
652118286, 3278, -3777, 5617, 49, 25, 14
652128287, 3269, -3768, 5601, 48, 26, 19
652138288, 3281, -3787, 5602, 47, 24, 12
652148289, 3284, -3792, 5616, 53, 26, 15
652158287, 3289, -3785, 5594, 53, 25, 20
652168288, 3292, -3782, 5575, 54, 27, 16
652178289, 3280, -3783, 5600, 52, 25, 19
652188286, 3268, -3785, 5592, 49, 20, 16
652198287, 3279, -3773, 5607, 44, 23, 13
652208288, 3265, -3779, 5604, 50, 23, 15
652218289, 3277, -3790, 5609, 44, 18, 14
652228290, 3286, -3787, 5588, 47, 24, 16
652238287, 3262, -3786, 5617, 48, 19, 15
652248288, 3257, -3785, 5615, 44, 22, 21
652258289, 3286, -3781, 5600, 44, 25, 18
652268286, 3285, -3779, 5587, 48, 25, 17
652278288, 3277, -3772, 5616, 49, 27, 20
652288289, 3273, -3774, 5627, 47, 23, 19
652298290, 3286, -3797, 5612, 50, 25, 21
652308286, 3278, -3782, 5600, 54, 28, 19
652318288, 3273, -3787, 5599, 48, 23, 19
652328289, 3275, -3789, 5617, 46, 25, 15
652338286, 3276, -3777, 5618, 49, 25, 17
652348288, 3272, -3780, 5623, 50, 31, 19
652358289, 3257, -3779, 5602, 50, 23, 19
652368286, 3288, -3787, 5599, 45, 19, 16
652378287, 3270, -3779, 5621, 48, 25, 18
652388289, 3279, -3790, 5616, 45, 26, 19
652398286, 3287, -3788, 5605, 45, 24, 20
652408287, 3268, -3791, 5603, 46, 25, 21
652418289, 3277, -3779, 5592, 50, 26, 11
652428285, 3264, -3772, 5603, 48, 27, 13
652438286, 3266, -3791, 5589, 42, 24, 19
652448287, 3271, -3787, 5618, 44, 22, 19
652458289, 3284, -3778, 5618, 45, 21, 11
652468286, 3264, -3787, 5609, 48, 21, 16
652478287, 3273, -3769, 5625, 48, 20, 21
652488289, 3276, -3774, 5581, 49, 21, 14
652498286, 3281, -3784, 5588, 52, 19, 16
652508287, 3266, -3782, 5602, 47, 23, 14
652518289, 3271, -3784, 5620, 46, 20, 16
652528289, 3282, -3789, 5609, 45, 22, 16
652538286, 3275, -3780, 5620, 45, 22, 16
652548288, 3288, -3787, 5610, 45, 24, 19
652558290, 3267, -3766, 5599, 43, 28, 18
652568287, 3260, -3789, 5609, 48, 18, 16
652578289, 3269, -3777, 5600, 44, 22, 17
652588286, 3268, -3790, 5582, 45, 26, 14
652598287, 3278, -3789, 5598, 48, 25, 16
652608289, 3285, -3768, 5610, 45, 23, 14
652618286, 3260, -3781, 5611, 44, 26, 19
652628288, 3262, -3797, 5618, 48, 26, 18
652638289, 3289, -3787, 5594, 55, 25, 17
652648286, 3294, -3785, 5610, 49, 25, 17
652658287, 3288, -3779, 5608, 45, 26, 19
652668289, 3292, -3780, 5611, 51, 26, 18
652678286, 3271, -3780, 5613, 53, 22, 20
652688287, 3274, -3779, 5605, 44, 18, 15
652698289, 3253, -3782, 5619, 47, 23, 18
652708286, 3257, -3766, 5621, 48, 22, 18
652718287, 3285, -3774, 5603, 52, 25, 17
652728289, 3276, -3774, 5609, 51, 20, 18
652738286, 3261, -3785, 5616, 51, 24, 22
652748288, 3265, -3783, 5587, 53, 28, 18
652758289, 3256, -3785, 5607, 46, 26, 14
652768285, 3274, -3775, 5595, 47, 22, 19
652778287, 3289, -3788, 5594, 46, 22, 21
652788289, 3287, -3789, 5599, 48, 19, 14
652798286, 3292, -3774, 5590, 50, 20, 18
652808287, 3269, -3780, 5609, 49, 19, 21
652818288, 3271, -3777, 5592, 47, 19, 20
652828285, 3295, -3787, 5599, 45, 29, 14
652838287, 3271, -3790, 5615, 49, 25, 15
652848288, 3273, -3781, 5591, 48, 23, 18
652858289, 3265, -3785, 5615, 47, 16, 21
652868286, 3280, -3780, 5612, 46, 22, 14
652878288, 3279, -3768, 5592, 48, 24, 21
652888289, 3263, -3787, 5600, 49, 23, 15
652898285, 3275, -3779, 5595, 48, 25, 11
652908286, 3285, -3771, 5605, 53, 20, 21
652918288, 3276, -3785, 5589, 52, 23, 18
652928290, 3272, -3780, 5593, 48, 26, 19
652938286, 3279, -3787, 5587, 52, 27, 19
652948288, 3281, -3783, 5597, 49, 25, 16
652958289, 3275, -3788, 5616, 48, 26, 19
652968286, 3280, -3785, 5609, 53, 23, 17
652978287, 3291, -3774, 5604, 49, 22, 20
652988289, 3275, -3773, 5593, 51, 21, 19
652998289, 3285, -3789, 5599, 49, 19, 19
653008286, 3270, -3784, 5609, 52, 28, 16
653018288, 3274, -3778, 5613, 52, 26, 16
653028289, 3271, -3777, 5576, 51, 19, 18
653038286, 3302, -3772, 5583, 50, 22, 18
653048287, 3298, -3770, 5628, 47, 29, 19
653058290, 3287, -3791, 5606, 43, 28, 21
653068286, 3263, -3786, 5613, 46, 25, 20
653078287, 3283, -3786, 5582, 50, 27, 16
653088289, 3271, -3794, 5598, 53, 22, 16
653098286, 3268, -3774, 5609, 48, 21, 17
653108287, 3287, -3780, 5586, 49, 22, 20
653118289, 3275, -3778, 5612, 48, 22, 25
653128289, 3265, -3785, 5594, 44, 30, 20
653138286, 3270, -3788, 5581, 47, 27, 16
653148288, 3273, -3792, 5604, 47, 22, 17
653158289, 3268, -3782, 5612, 44, 23, 20
653168285, 3286, -3772, 5606, 53, 23, 21
653178287, 3266, -3785, 5592, 46, 22, 19
653188289, 3273, -3773, 5571, 42, 23, 23
653198286, 3258, -3774, 5611, 52, 24, 19
653208287, 3266, -3784, 5589, 46, 28, 18
653218288, 3265, -3770, 5589, 45, 24, 14
653228289, 3274, -3766, 5588, 48, 25, 14
653238285, 3287, -3785, 5582, 47, 29, 17
653248287, 3266, -3789, 5567, 52, 19, 17
653258288, 3255, -3768, 5607, 51, 22, 13
653268289, 3284, -3789, 5623, 46, 24, 18
653278285, 3271, -3787, 5608, 49, 28, 16
653288287, 3271, -3777, 5592, 49, 26, 14
653298288, 3276, -3784, 5611, 49, 17, 17
653308289, 3268, -3776, 5618, 45, 23, 18
653318286, 3276, -3787, 5620, 49, 28, 16
653328288, 3283, -3783, 5618, 49, 28, 18
653338289, 3274, -3787, 5614, 50, 22, 17
653348285, 3302, -3779, 5584, 48, 18, 16
653358286, 3285, -3771, 5587, 48, 25, 22
653368288, 3261, -3780, 5613, 53, 24, 20
653378285, 3274, -3779, 5594, 53, 22, 18
653388286, 3271, -3773, 5618, 48, 28, 18
653398288, 3274, -3782, 5619, 50, 19, 23
653408286, 3273, -3786, 5609, 51, 17, 22
653418287, 3268, -3768, 5592, 48, 21, 18
653428288, 3280, -3792, 5611, 49, 19, 17
653438285, 3271, -3794, 5607, 52, 22, 20
653448287, 3291, -3792, 5608, 53, 26, 20
653458288, 3266, -3768, 5608, 49, 21, 15
653468289, 3277, -3764, 5606, 46, 24, 17
653478286, 3280, -3780, 5615, 47, 21, 20
653488288, 3288, -3782, 5600, 52, 21, 11
653498289, 3264, -3779, 5606, 49, 21, 18
653508286, 3266, -3793, 5595, 53, 24, 21
653518287, 3274, -3794, 5595, 51, 23, 15
653528289, 3286, -3776, 5605, 43, 24, 15
653538286, 3276, -3784, 5607, 50, 20, 12
653548288, 3292, -3788, 5614, 54, 26, 14
653558289, 3277, -3783, 5608, 51, 26, 18
653568286, 3257, -3771, 5619, 48, 20, 17
653578288, 3275, -3779, 5615, 48, 18, 18
653588289, 3281, -3780, 5599, 48, 25, 18
653598286, 3268, -3794, 5580, 50, 31, 14
653608288, 3291, -3789, 5589, 49, 26, 14
653618289, 3300, -3781, 5619, 48, 16, 12
653628286, 3277, -3772, 5614, 49, 21, 13
653638288, 3266, -3780, 5581, 48, 25, 16
653648289, 3279, -3783, 5593, 46, 24, 17
653658286, 3271, -3783, 5595, 50, 23, 19
