=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.04.09 21:11:08 =~=~=~=~=~=~=~=~=~=~=~=
948818289, 3166, -1751, 6562, 50, 22, 361
948828289, 3174, -1762, 6579, 42, 23, 361
948838289, 3163, -1763, 6573, 49, 20, 350
948848289, 3147, -1732, 6588, 46, 15, 354
948858285, 3183, -1761, 6577, 48, 19, 358
948868285, 3199, -1751, 6548, 47, 23, 362
948878286, 3179, -1751, 6569, 50, 22, 365
948888288, 3164, -1782, 6571, 52, 24, 360
948898289, 3170, -1758, 6564, 43, 20, 355
948908286, 3181, -1785, 6538, 44, 23, 360
948918287, 3160, -1761, 6567, 50, 23, 358
948928288, 3157, -1769, 6549, 46, 25, 361
948938289, 3167, -1776, 6595, 48, 20, 357
948948289, 3161, -1811, 6536, 50, 21, 369
948958286, 3178, -1762, 6572, 43, 29, 357
948968287, 3147, -1784, 6572, 45, 25, 344
948978288, 3114, -1789, 6569, 50, 25, 351
948988289, 3166, -1795, 6563, 43, 22, 355
948998290, 3144, -1804, 6569, 46, 22, 360
949008289, 3137, -1783, 6577, 54, 23, 359
949018285, 3120, -1807, 6588, 51, 22, 362
949028286, 3141, -1814, 6557, 46, 21, 350
949038287, 3153, -1821, 6563, 47, 25, 349
949048288, 3157, -1807, 6552, 48, 23, 351
949058289, 3122, -1823, 6587, 45, 21, 356
949068290, 3140, -1849, 6563, 53, 22, 364
949078286, 3147, -1848, 6549, 48, 22, 360
949088287, 3131, -1809, 6562, 50, 21, 354
949098289, 3106, -1815, 6562, 50, 22, 340
949108285, 3124, -1873, 6552, 51, 23, 345
949118286, 3151, -1832, 6586, 44, 24, 349
949128288, 3120, -1829, 6538, 42, 19, 361
949138288, 3117, -1839, 6564, 46, 20, 364
949148290, 3114, -1876, 6569, 45, 25, 360
949158285, 3146, -1870, 6551, 43, 28, 353
949168286, 3129, -1841, 6568, 51, 22, 351
949178288, 3080, -1856, 6533, 47, 29, 355
949188288, 3124, -1867, 6526, 41, 23, 367
949198289, 3131, -1860, 6587, 41, 27, 359
949208285, 3107, -1863, 6547, 46, 27, 366
949218285, 3117, -1867, 6539, 42, 24, 360
949228287, 3092, -1867, 6594, 38, 25, 355
949238288, 3101, -1912, 6575, 44, 25, 351
949248289, 3082, -1872, 6570, 53, 24, 355
949258289, 3097, -1889, 6561, 44, 22, 357
949268285, 3081, -1886, 6564, 42, 24, 357
949278286, 3107, -1901, 6559, 43, 27, 361
949288287, 3114, -1920, 6567, 42, 24, 360
949298289, 3083, -1881, 6579, 44, 23, 359
949308285, 3092, -1901, 6574, 46, 20, 355
949318286, 3128, -1931, 6550, 50, 22, 348
949328288, 3097, -1904, 6552, 47, 23, 356
949338285, 3085, -1914, 6547, 43, 22, 358
949348286, 3066, -1942, 6581, 47, 23, 364
949358287, 3082, -1920, 6541, 49, 26, 361
949368288, 3107, -1932, 6581, 38, 26, 355
949378288, 3075, -1929, 6578, 45, 23, 353
949388289, 3073, -1914, 6545, 47, 23, 357
949398285, 3084, -1962, 6569, 47, 24, 354
949408286, 3091, -1976, 6552, 46, 21, 351
949418287, 3070, -1919, 6532, 47, 23, 356
949428289, 3052, -1940, 6561, 45, 24, 347
949438285, 3068, -1973, 6572, 46, 25, 353
949448286, 3070, -1953, 6536, 46, 26, 351
949458288, 3071, -1946, 6579, 45, 29, 362
949468285, 3069, -1955, 6563, 39, 21, 361
949478286, 3065, -1963, 6567, 46, 23, 360
949488287, 3082, -1983, 6576, 53, 27, 348
949498289, 3062, -1968, 6565, 50, 23, 347
949508286, 3050, -1968, 6571, 44, 21, 358
949518288, 3074, -1980, 6549, 44, 24, 348
949528289, 3063, -1993, 6546, 45, 25, 358
949538289, 3066, -1981, 6567, 42, 25, 365
949548290, 3057, -1981, 6563, 48, 26, 343
949558286, 3034, -2002, 6549, 42, 21, 344
949568287, 3057, -2014, 6566, 40, 22, 356
949578289, 3035, -1988, 6549, 40, 24, 366
949588289, 3033, -1987, 6562, 43, 24, 363
949598289, 3050, -2026, 6566, 45, 21, 363
949608285, 3046, -1997, 6563, 42, 21, 348
949618286, 3059, -2027, 6555, 44, 23, 345
949628287, 3042, -2010, 6576, 42, 23, 355
949638288, 3008, -2020, 6577, 46, 21, 360
949648289, 3038, -2046, 6543, 44, 22, 365
949658290, 3043, -2012, 6569, 43, 21, 365
949668285, 3044, -2006, 6545, 46, 24, 357
949678286, 3030, -2036, 6560, 44, 24, 354
949688288, 3023, -2056, 6557, 51, 19, 351
949698289, 3055, -2046, 6597, 51, 20, 354
949708289, 3032, -2017, 6533, 43, 19, 360
949718289, 3027, -2071, 6564, 42, 23, 364
949728289, 2997, -2051, 6539, 45, 27, 351
949738289, 3059, -2078, 6541, 49, 22, 351
949748286, 3004, -2034, 6538, 46, 19, 350
949758287, 3015, -2062, 6555, 44, 22, 349
949768288, 3054, -2098, 6554, 44, 23, 356
949778289, 3032, -2076, 6587, 43, 25, 355
949788290, 3013, -2069, 6571, 50, 18, 360
949798287, 3000, -2062, 6548, 49, 14, 357
949808288, 2983, -2102, 6560, 41, 19, 355
949818289, 3002, -2095, 6575, 42, 23, 351
949828290, 2977, -2053, 6545, 42, 24, 355
949838286, 2997, -2107, 6546, 49, 19, 356
949848287, 3003, -2123, 6571, 49, 23, 356
949858288, 3031, -2116, 6573, 47, 21, 360
949868289, 2967, -2088, 6582, 49, 24, 353
949878285, 3007, -2136, 6555, 48, 23, 358
949888285, 3026, -2121, 6561, 49, 20, 359
949898286, 2985, -2117, 6567, 47, 22, 357
949908287, 3006, -2126, 6548, 47, 22, 355
949918288, 2963, -2130, 6536, 44, 18, 354
949928289, 2995, -2148, 6529, 45, 24, 347
949938285, 2985, -2111, 6545, 45, 22, 359
949948286, 2996, -2128, 6574, 44, 22, 356
949958287, 2979, -2142, 6540, 48, 23, 361
949968288, 2973, -2161, 6560, 43, 17, 361
949978289, 3000, -2153, 6559, 48, 20, 349
949988289, 2957, -2118, 6542, 48, 24, 353
949998286, 2979, -2147, 6563, 44, 25, 357
950008287, 2999, -2181, 6580, 50, 21, 358
950018288, 2954, -2167, 6554, 45, 23, 362
950028289, 2950, -2141, 6557, 41, 23, 367
950038285, 2930, -2161, 6546, 44, 21, 347
950048286, 2976, -2186, 6567, 52, 26, 350
950058287, 2982, -2172, 6573, 48, 21, 361
950068289, 2962, -2149, 6547, 44, 15, 354
950078286, 2963, -2180, 6525, 50, 20, 358
950088287, 2937, -2202, 6573, 51, 24, 359
950098288, 2964, -2222, 6565, 44, 24, 347
950108288, 2932, -2174, 6562, 42, 24, 345
950118289, 2947, -2194, 6556, 45, 25, 359
950128286, 2937, -2210, 6552, 48, 24, 357
950138287, 2944, -2196, 6549, 48, 23, 352
950148288, 2911, -2198, 6574, 43, 22, 360
950158290, 2933, -2181, 6563, 40, 24, 353
950168286, 2937, -2221, 6555, 46, 25, 356
950178288, 2963, -2219, 6576, 53, 24, 355
950188290, 2924, -2208, 6553, 50, 27, 349
950198286, 2918, -2224, 6551, 48, 22, 358
950208287, 2918, -2220, 6560, 50, 17, 357
950218288, 2911, -2254, 6568, 47, 22, 361
950228285, 2963, -2238, 6560, 49, 25, 352
950238286, 2938, -2220, 6551, 45, 25, 360
950248287, 2921, -2252, 6577, 45, 25, 350
950258288, 2942, -2237, 6546, 44, 22, 356
950268289, 2920, -2251, 6567, 47, 23, 359
950278289, 2913, -2244, 6535, 49, 23, 360
950288289, 2920, -2247, 6563, 46, 23, 363
950298285, 2931, -2274, 6554, 46, 23, 350
950308285, 2917, -2260, 6571, 46, 23, 359
950318286, 2883, -2226, 6555, 44, 21, 359
950328287, 2906, -2266, 6566, 51, 21, 355
950338289, 2914, -2286, 6567, 49, 30, 361
950348286, 2933, -2258, 6560, 45, 24, 362
950358287, 2897, -2262, 6554, 42, 26, 360
950368288, 2891, -2249, 6562, 41, 22, 358
950378288, 2904, -2309, 6550, 45, 22, 359
950388288, 2917, -2259, 6566, 42, 26, 352
950398289, 2895, -2284, 6516, 46, 24, 360
950408289, 2882, -2292, 6572, 45, 21, 362
950418285, 2902, -2295, 6547, 43, 25, 357
950428286, 2895, -2318, 6542, 43, 24, 348
950438287, 2867, -2292, 6568, 42, 27, 347
950448289, 2868, -2295, 6558, 43, 24, 366
950458285, 2895, -2332, 6557, 46, 22, 362
950468287, 2861, -2291, 6570, 48, 19, 358
950478288, 2860, -2312, 6550, 46, 22, 357
950488289, 2859, -2296, 6539, 53, 25, 351
950498290, 2859, -2340, 6551, 47, 24, 352
950508286, 2887, -2329, 6565, 48, 19, 358
950518288, 2859, -2315, 6539, 51, 28, 359
950528289, 2871, -2344, 6563, 47, 23, 344
950538289, 2843, -2313, 6570, 48, 25, 332
950548290, 2886, -2364, 6542, 48, 29, 330
950558286, 2850, -2319, 6554, 49, 26, 331
950568287, 2835, -2347, 6549, 49, 27, 332
950578289, 2858, -2344, 6556, 50, 30, 317
950588285, 2854, -2365, 6564, 50, 24, 317
950598285, 2842, -2353, 6581, 46, 23, 317
950608286, 2860, -2344, 6551, 43, 20, 309
950618287, 2853, -2363, 6547, 43, 20, 304
950628289, 2839, -2376, 6556, 46, 25, 300
950638289, 2854, -2345, 6574, 45, 26, 299
950648285, 2847, -2359, 6592, 47, 22, 290
950658286, 2828, -2383, 6567, 56, 21, 288
950668288, 2835, -2387, 6560, 50, 25, 288
950678288, 2826, -2373, 6577, 42, 25, 283
950688289, 2845, -2387, 6594, 42, 28, 271
950698286, 2818, -2387, 6562, 51, 26, 274
950708287, 2814, -2373, 6557, 48, 20, 272
950718287, 2854, -2380, 6560, 45, 22, 271
950728289, 2833, -2383, 6543, 45, 29, 259
950738290, 2830, -2416, 6551, 51, 26, 257
950748286, 2815, -2370, 6581, 45, 26, 250
950758287, 2826, -2407, 6579, 43, 19, 242
950768288, 2837, -2382, 6549, 44, 18, 242
950778285, 2816, -2398, 6553, 45, 20, 248
950788286, 2808, -2394, 6555, 48, 29, 237
950798287, 2836, -2403, 6557, 49, 22, 230
950808288, 2819, -2407, 6551, 46, 25, 238
950818285, 2809, -2412, 6563, 46, 26, 224
950828286, 2806, -2409, 6552, 42, 22, 220
950838287, 2801, -2416, 6543, 46, 26, 218
950848288, 2824, -2404, 6525, 53, 19, 214
950858289, 2806, -2400, 6553, 52, 24, 205
950868286, 2815, -2432, 6566, 49, 23, 207
950878288, 2830, -2397, 6509, 47, 19, 206
950888290, 2827, -2429, 6571, 50, 19, 208
950898286, 2810, -2425, 6568, 43, 21, 198
950908288, 2813, -2436, 6551, 46, 26, 197
950918285, 2811, -2412, 6561, 45, 25, 184
950928286, 2808, -2430, 6582, 49, 23, 182
950938288, 2803, -2414, 6550, 48, 24, 185
950948289, 2809, -2434, 6551, 45, 25, 173
950958290, 2799, -2437, 6566, 43, 26, 173
950968286, 2821, -2429, 6553, 39, 28, 170
950978288, 2794, -2426, 6554, 51, 24, 162
950988289, 2815, -2453, 6567, 49, 20, 162
950998290, 2797, -2441, 6548, 50, 20, 159
951008285, 2789, -2444, 6538, 48, 23, 152
951018286, 2794, -2428, 6557, 46, 26, 149
951028287, 2791, -2435, 6568, 49, 22, 141
951038288, 2819, -2447, 6570, 43, 25, 135
951048288, 2812, -2423, 6564, 42, 23, 137
951058289, 2793, -2441, 6577, 47, 26, 132
951068286, 2791, -2438, 6559, 45, 23, 127
951078287, 2792, -2444, 6544, 45, 27, 121
951088288, 2781, -2445, 6527, 50, 27, 118
951098289, 2814, -2448, 6547, 49, 22, 116
951108290, 2800, -2454, 6556, 47, 20, 105
951118286, 2797, -2455, 6550, 45, 21, 111
951128288, 2779, -2459, 6587, 50, 24, 108
951138288, 2798, -2451, 6570, 46, 20, 106
951148289, 2780, -2448, 6561, 47, 26, 98
951158286, 2810, -2438, 6564, 48, 22, 89
951168288, 2772, -2447, 6563, 48, 24, 84
951178289, 2800, -2447, 6566, 47, 22, 91
951188285, 2798, -2446, 6578, 44, 24, 76
951198287, 2785, -2461, 6563, 45, 25, 70
951208289, 2784, -2450, 6560, 43, 23, 75
951218285, 2788, -2453, 6546, 48, 24, 69
951228287, 2787, -2455, 6561, 49, 23, 67
951238288, 2769, -2447, 6559, 55, 24, 57
951248289, 2779, -2458, 6554, 50, 22, 54
951258286, 2785, -2449, 6562, 47, 23, 48
951268288, 2785, -2462, 6561, 40, 23, 49
951278289, 2784, -2462, 6550, 42, 29, 45
951288285, 2789, -2441, 6550, 46, 30, 37
951298287, 2752, -2454, 6548, 49, 24, 36
951308289, 2776, -2459, 6557, 44, 23, 34
951318286, 2792, -2461, 6541, 41, 21, 31
951328287, 2772, -2452, 6554, 49, 17, 29
951338288, 2767, -2449, 6566, 49, 21, 24
951348289, 2786, -2449, 6549, 49, 21, 17
951358286, 2794, -2453, 6564, 46, 26, 23
951368287, 2787, -2454, 6554, 44, 21, 24
951378289, 2775, -2463, 6566, 43, 21, 21
951388290, 2767, -2451, 6554, 48, 22, 20
951398287, 2788, -2439, 6534, 47, 17, 20
951408288, 2785, -2459, 6564, 48, 19, 24
951418289, 2789, -2459, 6575, 48, 27, 18
951428286, 2756, -2461, 6564, 49, 26, 18
951438288, 2786, -2448, 6551, 46, 24, 17
951448289, 2777, -2468, 6547, 47, 22, 20
951458286, 2775, -2441, 6558, 48, 21, 16
951468289, 2805, -2451, 6571, 53, 21, 19
951478290, 2809, -2466, 6568, 50, 21, 13
951488287, 2788, -2455, 6561, 51, 23, 14
951498288, 2790, -2463, 6557, 48, 31, 21
951508285, 2809, -2462, 6561, 46, 24, 21
951518287, 2776, -2454, 6558, 48, 21, 17
951528288, 2773, -2459, 6575, 46, 22, 16
951538289, 2790, -2450, 6543, 43, 23, 17
951548286, 2761, -2448, 6551, 40, 23, 17
951558288, 2764, -2452, 6582, 46, 23, 18
951568289, 2791, -2448, 6573, 42, 23, 18
951578286, 2789, -2445, 6561, 46, 22, 21
951588288, 2767, -2449, 6557, 41, 24, 22
951598285, 2777, -2455, 6561, 47, 26, 19
951608287, 2794, -2458, 6544, 46, 24, 13
951618289, 2779, -2459, 6559, 42, 23, 20
951628286, 2795, -2451, 6569, 46, 23, 17
951638287, 2767, -2460, 6553, 42, 25, 15
951648285, 2763, -2463, 6543, 50, 26, 15
951658287, 2799, -2474, 6545, 51, 25, 17
951668288, 2786, -2453, 6568, 50, 23, 19
951678285, 2780, -2459, 6582, 48, 29, 15
951688287, 2783, -2467, 6566, 48, 25, 14
951698288, 2777, -2449, 6563, 48, 20, 17
951708289, 2786, -2450, 6562, 44, 21, 23
951718286, 2779, -2449, 6543, 43, 20, 16
951728288, 2798, -2463, 6554, 42, 21, 13
951738288, 2791, -2429, 6577, 51, 24, 19
951748289, 2780, -2448, 6555, 52, 18, 20
951758286, 2780, -2464, 6545, 49, 22, 17
951768288, 2775, -2462, 6553, 47, 21, 18
951778289, 2781, -2451, 6560, 39, 25, 19
951788285, 2774, -2456, 6540, 44, 27, 17
951798287, 2769, -2450, 6564, 45, 21, 21
951808287, 2780, -2459, 6556, 48, 22, 22
951818289, 2779, -2446, 6574, 50, 21, 18
951828289, 2784, -2457, 6565, 44, 22, 18
951838285, 2779, -2450, 6537, 44, 24, 24
951848287, 2768, -2454, 6559, 48, 25, 19
951858288, 2767, -2447, 6551, 47, 24, 17
951868289, 2782, -2461, 6557, 48, 25, 20
951878285, 2787, -2461, 6557, 47, 28, 22
951888286, 2781, -2441, 6560, 46, 23, 18
951898288, 2788, -2455, 6557, 54, 20, 17
951908290, 2781, -2450, 6560, 54, 22, 18
951918286, 2763, -2453, 6577, 45, 25, 17
951928287, 2776, -2457, 6535, 48, 23, 17
951938289, 2793, -2468, 6539, 52, 22, 20
951948290, 2774, -2468, 6553, 50, 25, 18
951958286, 2779, -2469, 6547, 44, 25, 19
951968288, 2776, -2449, 6557, 49, 26, 21
951978289, 2780, -2453, 6578, 46, 29, 20
951988286, 2784, -2446, 6556, 50, 23, 15
951998288, 2777, -2453, 6543, 49, 19, 19
952008289, 2787, -2450, 6574, 46, 24, 22
952018286, 2779, -2469, 6585, 46, 19, 20
952028287, 2786, -2472, 6561, 51, 23, 19
952038289, 2803, -2465, 6562, 45, 25, 15
952048289, 2791, -2454, 6572, 42, 23, 16
952058286, 2784, -2457, 6533, 48, 24, 19
952068288, 2780, -2456, 6562, 49, 22, 19
952078289, 2778, -2446, 6560, 51, 26, 17
952088286, 2766, -2432, 6552, 41, 24, 18
952098287, 2792, -2451, 6550, 45, 22, 15
952108287, 2796, -2460, 6571, 52, 21, 19
952118290, 2781, -2464, 6568, 54, 22, 22
952128287, 2801, -2461, 6559, 45, 24, 16
952138288, 2783, -2469, 6557, 48, 26, 15
952148285, 2789, -2469, 6577, 50, 20, 12
952158287, 2765, -2468, 6577, 45, 22, 21
952168289, 2773, -2436, 6555, 46, 21, 20
952178286, 2770, -2435, 6563, 42, 20, 18
952188287, 2783, -2467, 6557, 45, 25, 19
952198289, 2781, -2460, 6573, 50, 25, 20
952208286, 2776, -2456, 6559, 47, 25, 10
952218287, 2779, -2451, 6542, 41, 31, 17
952228288, 2782, -2460, 6561, 41, 24, 23
952238286, 2804, -2466, 6564, 49, 19, 26
952248287, 2794, -2457, 6564, 54, 20, 16
952258289, 2787, -2469, 6554, 52, 24, 12
952268285, 2775, -2441, 6556, 48, 20, 15
952278288, 2771, -2448, 6543, 43, 19, 17
952288289, 2784, -2445, 6553, 52, 23, 17
952298286, 2788, -2446, 6544, 50, 25, 18
952308288, 2790, -2462, 6566, 50, 23, 23
952318290, 2800, -2448, 6586, 47, 17, 20
952328287, 2783, -2453, 6557, 46, 18, 21
952338289, 2781, -2474, 6538, 42, 20, 20
952348286, 2774, -2452, 6566, 42, 24, 22
952358287, 2784, -2457, 6549, 54, 24, 19
952368285, 2788, -2461, 6567, 49, 23, 19
952378286, 2767, -2466, 6552, 46, 21, 16
952388287, 2791, -2466, 6560, 48, 20, 17
952398289, 2793, -2453, 6544, 46, 23, 15
952408286, 2794, -2455, 6570, 44, 23, 13
952418288, 2777, -2470, 6564, 41, 22, 16
952428289, 2770, -2447, 6552, 40, 22, 16
952438286, 2769, -2453, 6575, 48, 22, 20
952448289, 2785, -2458, 6572, 50, 19, 21
952458289, 2771, -2461, 6571, 46, 25, 21
952468286, 2775, -2446, 6560, 49, 19, 22
952478287, 2799, -2458, 6531, 44, 23, 18
952488290, 2767, -2445, 6549, 47, 21, 20
952498286, 2784, -2458, 6552, 45, 24, 19
952508288, 2787, -2453, 6567, 44, 22, 19
952518290, 2788, -2445, 6588, 44, 19, 21
952528287, 2771, -2439, 6552, 48, 21, 18
952538288, 2783, -2449, 6563, 47, 17, 10
952548289, 2786, -2442, 6543, 44, 23, 14
952558290, 2790, -2458, 6550, 46, 21, 18
952568286, 2783, -2446, 6550, 47, 26, 20
952578287, 2774, -2459, 6580, 45, 27, 20
952588289, 2778, -2473, 6563, 50, 21, 20
952598285, 2790, -2455, 6561, 46, 22, 24
952608287, 2780, -2456, 6576, 43, 21, 17
952618288, 2788, -2477, 6544, 47, 22, 15
952628289, 2782, -2445, 6548, 45, 22, 17
952638286, 2779, -2447, 6558, 44, 25, 23
952648287, 2774, -2446, 6538, 49, 23, 14
952658288, 2786, -2452, 6570, 44, 22, 15
952668285, 2806, -2464, 6584, 45, 24, 20
952678286, 2776, -2452, 6565, 46, 26, 23
952688287, 2783, -2458, 6551, 44, 25, 19
952698289, 2764, -2466, 6559, 45, 24, 19
952708286, 2780, -2449, 6565, 49, 21, 17
952718288, 2795, -2469, 6568, 47, 19, 23
952728289, 2787, -2462, 6559, 48, 22, 18
952738285, 2784, -2450, 6555, 46, 23, 18
952748286, 2783, -2459, 6561, 46, 22, 21
952758288, 2772, -2444, 6566, 50, 25, 18
952768289, 2761, -2450, 6566, 45, 21, 11
952778286, 2781, -2444, 6543, 46, 25, 14
952788287, 2784, -2436, 6560, 41, 24, 18
952798289, 2782, -2442, 6549, 42, 24, 16
952808289, 2778, -2455, 6559, 47, 23, 15
952818286, 2789, -2447, 6565, 46, 23, 14
952828287, 2800, -2455, 6546, 46, 23, 18
952838287, 2802, -2460, 6548, 48, 21, 15
952848289, 2780, -2461, 6570, 47, 20, 14
952858286, 2796, -2456, 6567, 48, 25, 19
952868288, 2793, -2456, 6565, 48, 23, 23
952878285, 2767, -2443, 6566, 47, 25, 23
952888287, 2781, -2457, 6549, 53, 24, 20
952898288, 2769, -2457, 6568, 47, 27, 15
952908289, 2788, -2460, 6561, 46, 25, 19
952918286, 2791, -2463, 6571, 43, 21, 24
952928287, 2780, -2476, 6570, 49, 21, 22
952938285, 2780, -2455, 6552, 48, 24, 21
952948287, 2775, -2454, 6561, 43, 18, 16
952958289, 2779, -2459, 6552, 45, 24, 17
952968287, 2788, -2456, 6527, 50, 23, 19
952978288, 2784, -2469, 6532, 46, 23, 20
952988286, 2773, -2445, 6554, 46, 23, 19
952998287, 2774, -2460, 6560, 50, 21, 22
953008288, 2776, -2453, 6551, 49, 23, 18
953018289, 2766, -2453, 6557, 48, 24, 17
953028287, 2780, -2457, 6565, 50, 22, 23
953038288, 2798, -2475, 6557, 41, 23, 21
953048285, 2792, -2445, 6560, 41, 27, 24
953058286, 2779, -2455, 6565, 48, 21, 25
953068288, 2772, -2450, 6561, 49, 19, 21
953078289, 2780, -2450, 6569, 45, 23, 16
953088286, 2786, -2451, 6569, 48, 20, 17
953098288, 2789, -2443, 6539, 48, 19, 24
953108285, 2784, -2453, 6547, 45, 19, 17
953118287, 2778, -2444, 6583, 46, 22, 19
953128288, 2767, -2447, 6566, 45, 23, 20
953138290, 2777, -2457, 6560, 50, 21, 17
953148287, 2796, -2450, 6542, 45, 21, 17
953158289, 2781, -2452, 6554, 48, 23, 14
953168289, 2800, -2474, 6566, 46, 25, 20
953178286, 2783, -2460, 6558, 46, 25, 24
953188288, 2788, -2454, 6545, 46, 21, 17
953198289, 2791, -2456, 6548, 50, 21, 14
953208286, 2785, -2455, 6543, 47, 24, 17
953218287, 2771, -2450, 6547, 47, 23, 15
953228289, 2787, -2464, 6539, 51, 21, 14
953238285, 2794, -2453, 6561, 48, 21, 17
953248286, 2806, -2449, 6566, 48, 24, 16
953258288, 2778, -2448, 6558, 49, 20, 19
953268289, 2790, -2462, 6549, 51, 22, 20
953278289, 2778, -2465, 6566, 46, 17, 21
953288285, 2790, -2473, 6593, 50, 22, 18
953298287, 2794, -2455, 6556, 51, 21, 20
953308289, 2777, -2454, 6541, 45, 25, 15
953318290, 2776, -2471, 6547, 48, 21, 17
953328286, 2789, -2461, 6561, 47, 16, 18
953338288, 2780, -2456, 6562, 43, 28, 22
953348289, 2777, -2464, 6569, 46, 23, 22
953358286, 2782, -2470, 6561, 47, 19, 20
953368287, 2777, -2468, 6550, 44, 17, 20
953378289, 2779, -2451, 6545, 44, 20, 25
953388286, 2763, -2458, 6558, 43, 22, 22
953398287, 2791, -2457, 6567, 41, 19, 21
953408289, 2793, -2458, 6551, 45, 20, 18
953418285, 2776, -2461, 6556, 50, 16, 24
953428287, 2777, -2452, 6567, 48, 19, 19
953438288, 2804, -2463, 6573, 48, 19, 18
953448289, 2784, -2461, 6542, 42, 20, 19
953458285, 2778, -2463, 6555, 56, 24, 19
953468287, 2778, -2448, 6567, 45, 30, 16
953478288, 2793, -2468, 6535, 48, 23, 21
953488289, 2788, -2461, 6563, 46, 23, 26
953498286, 2795, -2464, 6555, 45, 24, 17
953508287, 2799, -2459, 6567, 41, 27, 15
953518288, 2792, -2469, 6553, 50, 25, 16
953528289, 2783, -2456, 6575, 49, 28, 16
953538286, 2776, -2450, 6555, 48, 22, 26
953548287, 2784, -2450, 6555, 46, 21, 19
953558289, 2797, -2454, 6580, 46, 24, 13
953568285, 2756, -2458, 6557, 44, 27, 19
953578287, 2788, -2470, 6547, 46, 23, 17
953588289, 2783, -2448, 6559, 47, 28, 19
953598286, 2789, -2442, 6545, 47, 23, 14
953608287, 2777, -2445, 6551, 49, 25, 15
953618288, 2784, -2462, 6562, 45, 24, 20
953628289, 2753, -2454, 6552, 45, 26, 19
953638285, 2784, -2468, 6547, 48, 22, 18
953648286, 2794, -2451, 6566, 44, 21, 16
953658287, 2781, -2457, 6578, 42, 18, 20
953668289, 2771, -2447, 6539, 48, 23, 19
953678286, 2778, -2463, 6566, 50, 22, 19
953688287, 2790, -2463, 6584, 54, 25, 20
953698287, 2773, -2445, 6571, 53, 26, 15
953708286, 2779, -2459, 6566, 48, 28, 18
953718288, 2796, -2465, 6566, 49, 22, 21
953728289, 2786, -2464, 6580, 47, 19, 17
953738290, 2768, -2443, 6583, 44, 21, 20
953748287, 2794, -2457, 6550, 49, 25, 18
953758288, 2776, -2465, 6547, 53, 18, 18
953768285, 2776, -2468, 6553, 52, 19, 21
953778287, 2809, -2444, 6571, 49, 23, 16
953788289, 2803, -2456, 6570, 41, 19, 12
953798286, 2786, -2452, 6558, 45, 23, 16
953808287, 2788, -2458, 6564, 51, 24, 18
953818289, 2772, -2460, 6536, 49, 21, 21
953828286, 2798, -2451, 6542, 48, 19, 24
953838289, 2779, -2461, 6552, 43, 26, 18
953848285, 2802, -2462, 6554, 50, 24, 18
953858288, 2790, -2459, 6564, 54, 21, 21
953868285, 2775, -2447, 6559, 47, 18, 19
953878287, 2780, -2460, 6539, 46, 22, 15
953888289, 2796, -2448, 6559, 48, 24, 19
953898286, 2780, -2452, 6588, 50, 20, 19
953908288, 2792, -2452, 6547, 51, 24, 14
953918290, 2774, -2464, 6533, 50, 23, 19
953928286, 2771, -2452, 6559, 55, 21, 19
953938287, 2799, -2450, 6575, 51, 22, 22
953948289, 2789, -2453, 6574, 46, 19, 20
953958286, 2797, -2456, 6567, 48, 17, 18
953968287, 2779, -2455, 6569, 51, 23, 12
953978288, 2774, -2454, 6579, 49, 24, 21
953988289, 2770, -2467, 6551, 46, 26, 21
953998289, 2762, -2445, 6565, 47, 26, 18
954008286, 2777, -2444, 6558, 47, 22, 21
954018287, 2772, -2440, 6562, 54, 26, 18
954028288, 2788, -2460, 6569, 47, 21, 18
954038289, 2786, -2464, 6577, 47, 23, 15
954048285, 2795, -2461, 6540, 50, 20, 15
954058286, 2798, -2454, 6545, 44, 16, 21
954068288, 2783, -2450, 6558, 48, 24, 19
954078289, 2770, -2460, 6550, 49, 26, 17
954088290, 2776, -2477, 6559, 46, 20, 26
954098286, 2779, -2474, 6563, 47, 21, 20
954108288, 2797, -2456, 6549, 47, 22, 19
954118290, 2778, -2458, 6591, 46, 22, 17
954128287, 2783, -2451, 6580, 48, 28, 19
954138289, 2788, -2446, 6571, 49, 25, 23
954148286, 2779, -2470, 6534, 56, 25, 15
954158287, 2785, -2476, 6557, 46, 24, 17
954168289, 2779, -2459, 6551, 42, 17, 17
954178286, 2783, -2451, 6560, 50, 19, 13
954188287, 2774, -2471, 6560, 50, 20, 13
954198289, 2793, -2452, 6540, 48, 21, 20
954208286, 2796, -2456, 6547, 51, 18, 27
954218287, 2778, -2480, 6562, 46, 25, 22
954228288, 2775, -2448, 6542, 50, 22, 18
954238289, 2785, -2457, 6535, 52, 21, 17
954248286, 2788, -2469, 6545, 46, 23, 15
954258287, 2770, -2450, 6538, 48, 27, 20
954268288, 2771, -2469, 6550, 42, 25, 21
954278289, 2800, -2470, 6563, 43, 24, 13
954288287, 2800, -2442, 6555, 45, 22, 20
954298288, 2777, -2460, 6561, 48, 19, 24
954308289, 2788, -2461, 6556, 49, 25, 17
954318286, 2767, -2449, 6554, 42, 24, 21
954328288, 2778, -2459, 6558, 51, 20, 16
954338289, 2786, -2453, 6573, 49, 18, 15
954348286, 2776, -2457, 6569, 52, 19, 15
954358287, 2773, -2464, 6571, 52, 27, 14
954368289, 2772, -2455, 6558, 48, 28, 18
954378286, 2785, -2456, 6554, 47, 23, 20
